Date,ABEV3.SA,BOVA11.SA,ITUB4.SA,PETR4.SA,VALE3.SA,WEGE3.SA
2024-04-18 00:00:00+00:00,11.960000038146973,120.4800033569336,31.131101608276367,35.10462951660156,60.14293670654297,38.34946823120117
2024-04-19 00:00:00+00:00,11.949999809265137,121.5199966430664,30.954496383666992,35.70365524291992,61.126991271972656,38.29978942871094
2024-04-22 00:00:00+00:00,11.949999809265137,121.80000305175781,30.93487548828125,36.55814743041992,61.09804916381836,38.021610260009766
2024-04-23 00:00:00+00:00,11.859999656677246,121.41000366210938,31.39600372314453,36.487674713134766,60.56742858886719,37.743431091308594
2024-04-24 00:00:00+00:00,12.039999961853027,120.97000122070312,31.258649826049805,36.32029724121094,61.319942474365234,37.98187255859375
2024-04-25 00:00:00+00:00,12.020000457763672,120.91000366210938,31.082046508789062,37.192405700683594,60.02716827392578,38.41901397705078
2024-04-26 00:00:00+00:00,12.010000228881836,122.83000183105469,31.602041244506836,37.71767044067383,60.02716827392578,38.9654426574707
2024-04-29 00:00:00+00:00,12.100000381469727,123.7699966430664,31.35675811767578,38.17046356201172,61.6479606628418,39.10453796386719
2024-04-30 00:00:00+00:00,12.149999618530273,122.37999725341797,30.768085479736328,38.05274200439453,61.0594596862793,39.29330062866211
2024-05-02 00:00:00+00:00,12.329999923706055,123.3499984741211,31.217350006103516,38.197635650634766,61.66725158691406,38.597843170166016
2024-05-03 00:00:00+00:00,12.369999885559082,124.81999969482422,31.610013961791992,37.71171951293945,61.73478698730469,38.51836395263672
2024-05-06 00:00:00+00:00,12.449999809265137,124.70999908447266,31.806360244750977,37.966976165771484,61.9180908203125,38.3792724609375
2024-05-07 00:00:00+00:00,12.600000381469727,125.4000015258789,32.464088439941406,38.43021774291992,62.303993225097656,38.64752197265625
2024-05-08 00:00:00+00:00,12.170000076293945,125.75,32.670230865478516,39.016361236572266,61.73478698730469,38.83628845214844
2024-05-09 00:00:00+00:00,12.050000190734863,124.5199966430664,31.688554763793945,39.39451599121094,62.2364616394043,38.64752197265625
2024-05-10 00:00:00+00:00,12.039999961853027,124.01000213623047,32.051780700683594,39.3094367980957,62.02421569824219,38.717063903808594
2024-05-13 00:00:00+00:00,12.0600004196167,124.55999755859375,32.444454193115234,39.34724807739258,62.39081954956055,38.82635498046875
2024-05-14 00:00:00+00:00,12.15999984741211,124.80999755859375,32.7978515625,38.638206481933594,62.352230072021484,39.35291290283203
2024-05-15 00:00:00+00:00,12.3100004196167,124.2300033569336,32.709503173828125,36.30308532714844,62.16893005371094,39.36284637451172
2024-05-16 00:00:00+00:00,12.380000114440918,124.55000305175781,32.61133575439453,35.24424362182617,62.62236785888672,39.34297561645508
2024-05-17 00:00:00+00:00,12.380000114440918,124.37000274658203,32.62114715576172,34.68646240234375,63.84760284423828,39.38271713256836
2024-05-20 00:00:00+00:00,12.100000381469727,124.12000274658203,32.52298355102539,34.743186950683594,63.81866455078125,39.59135437011719
2024-05-21 00:00:00+00:00,12.020000457763672,123.69999694824219,32.35609436035156,34.67700958251953,63.63535690307617,39.50193786621094
2024-05-22 00:00:00+00:00,11.970000267028809,122.06999969482422,31.855438232421875,35.14970779418945,63.13368606567383,39.025054931640625
2024-05-23 00:00:00+00:00,11.960000038146973,121.0999984741211,31.57075309753418,34.79991149902344,62.75743103027344,38.776676177978516
2024-05-24 00:00:00+00:00,11.869999885559082,120.63999938964844,31.266435623168945,34.61083221435547,62.786373138427734,38.091156005859375
2024-05-27 00:00:00+00:00,11.8100004196167,120.87000274658203,31.158449172973633,34.98898696899414,62.99862289428711,38.10108947753906
2024-05-28 00:00:00+00:00,11.59000015258789,120.18000030517578,30.99156379699707,35.73584747314453,61.638309478759766,37.98187255859375
2024-05-29 00:00:00+00:00,11.520000457763672,119.12000274658203,30.775596618652344,35.68857955932617,61.0112190246582,37.48511505126953
2024-05-31 00:00:00+00:00,11.5600004196167,118.66000366210938,30.46146011352539,36.67178726196289,60.97262954711914,37.30628204345703
2024-06-03 00:00:00+00:00,11.550000190734863,118.44000244140625,30.891338348388672,36.4732551574707,59.68950271606445,37.09764862060547
2024-06-04 00:00:00+00:00,11.6899995803833,118.16000366210938,30.99938201904297,36.06673812866211,59.08170700073242,37.554656982421875
2024-06-05 00:00:00+00:00,11.569999694824219,117.9000015258789,30.940448760986328,36.11400604248047,58.242366790771484,37.296348571777344
2024-06-06 00:00:00+00:00,11.819999694824219,119.4000015258789,31.333341598510742,36.2841796875,59.05276107788086,37.564598083496094
2024-06-07 00:00:00+00:00,11.5600004196167,117.12999725341797,30.891338348388672,34.92280960083008,58.28095626831055,37.604331970214844
2024-06-10 00:00:00+00:00,11.460000038146973,117.3499984741211,30.64577865600586,35.452232360839844,58.91769790649414,37.564598083496094
2024-06-11 00:00:00+00:00,11.399999618530273,118.0,30.98955535888672,35.603492736816406,58.830867767333984,37.554656982421875
2024-06-12 00:00:00+00:00,11.270000457763672,116.45999908447266,30.940448760986328,34.82878494262695,58.02047348022461,37.822906494140625
2024-06-13 00:00:00+00:00,11.09000015258789,116.18000030517578,30.616308212280273,34.47874450683594,58.6861572265625,38.17063522338867
2024-06-14 00:00:00+00:00,11.239999771118164,116.22000122070312,30.586843490600586,33.720333099365234,58.48355484008789,38.51836395263672
2024-06-17 00:00:00+00:00,11.239999771118164,115.73999786376953,31.333341598510742,33.846736907958984,58.25201416015625,38.51836395263672
2024-06-18 00:00:00+00:00,11.25,116.12000274658203,31.31369400024414,34.90657424926758,58.52214813232422,38.60778045654297
2024-06-19 00:00:00+00:00,11.199999809265137,116.76000213623047,31.559255599975586,34.93574142456055,58.705448150634766,39.55161666870117
2024-06-20 00:00:00+00:00,11.279999732971191,117.12000274658203,31.343162536621094,35.489967346191406,59.23606872558594,40.515316009521484
2024-06-21 00:00:00+00:00,11.279999732971191,118.0199966430664,31.56195640563965,35.67470932006836,58.6861572265625,40.813377380371094
2024-06-24 00:00:00+00:00,11.319999694824219,119.08000183105469,32.01736831665039,36.03447341918945,58.75368881225586,40.604732513427734
2024-06-25 00:00:00+00:00,11.380000114440918,118.9000015258789,32.11636734008789,36.00529861450195,58.51250076293945,41.300193786621094
2024-06-26 00:00:00+00:00,11.449999809265137,119.13999938964844,32.056968688964844,36.06364059448242,59.23606872558594,41.67772674560547
2024-06-27 00:00:00+00:00,11.460000038146973,120.80000305175781,32.11636734008789,36.66648483276367,59.39043045043945,41.42934799194336
2024-06-28 00:00:00+00:00,11.40999984741211,120.37999725341797,32.086669921875,36.997074127197266,60.02716827392578,41.91616439819336
2024-07-01 00:00:00+00:00,11.449999809265137,121.08000183105469,31.935758590698242,37.56102752685547,60.91474151611328,41.75971984863281
2024-07-02 00:00:00+00:00,11.460000038146973,121.33000183105469,32.35179138183594,37.44434356689453,60.7121467590332,41.81941604614258
2024-07-03 00:00:00+00:00,11.380000114440918,122.13999938964844,32.54991149902344,36.79288864135742,61.9180908203125,41.899017333984375
2024-07-04 00:00:00+00:00,11.449999809265137,122.62000274658203,32.59943389892578,36.28727722167969,61.60936737060547,41.680118560791016
2024-07-05 00:00:00+00:00,11.319999694824219,122.69999694824219,32.61924743652344,36.48174285888672,61.3585319519043,41.978614807128906
2024-07-08 00:00:00+00:00,11.25,122.94000244140625,32.559818267822266,37.37628173828125,60.87615203857422,44.247196197509766
2024-07-09 00:00:00+00:00,11.25,123.54000091552734,32.78763961791992,37.36656188964844,60.798973083496094,44.32678985595703
2024-07-10 00:00:00+00:00,11.399999618530273,123.5,33.13433837890625,37.01652145385742,59.97892761230469,43.82929611206055
2024-07-11 00:00:00+00:00,11.529999732971191,124.56999969482422,33.332454681396484,37.26932907104492,59.82456588745117,44.734737396240234
2024-07-12 00:00:00+00:00,11.640000343322754,125.19999694824219,33.14424514770508,37.09431076049805,60.70249557495117,45.65013122558594
2024-07-15 00:00:00+00:00,11.640000343322754,125.72000122070312,33.27301788330078,37.43462371826172,60.7700309753418,46.276973724365234
2024-07-16 00:00:00+00:00,11.699999809265137,125.37000274658203,33.471134185791016,37.3373908996582,60.13329315185547,46.44612121582031
2024-07-17 00:00:00+00:00,11.819999694824219,125.81999969482422,33.83763885498047,37.531856536865234,59.57373046875,46.814266204833984
2024-07-18 00:00:00+00:00,11.670000076293945,124.0199966430664,33.67914581298828,37.46379089355469,59.0141716003418,47.162513732910156
2024-07-19 00:00:00+00:00,11.729999542236328,124.0,33.93669891357422,37.61936569213867,58.96593475341797,47.05306625366211
2024-07-22 00:00:00+00:00,11.8100004196167,124.26000213623047,33.91688919067383,36.870670318603516,58.898399353027344,46.93366622924805
2024-07-23 00:00:00+00:00,11.779999732971191,122.94999694824219,33.86735153198242,36.39423370361328,58.1072998046875,46.814266204833984
2024-07-24 00:00:00+00:00,11.789999961853027,122.86000061035156,33.81782913208008,36.68593215942383,58.46426010131836,46.41627502441406
2024-07-25 00:00:00+00:00,11.850000381469727,122.41000366210938,33.66925048828125,36.63731384277344,58.43531799316406,45.71977996826172
2024-07-26 00:00:00+00:00,11.880000114440918,123.9800033569336,33.91688919067383,36.59842300415039,59.3036003112793,46.68491744995117
2024-07-29 00:00:00+00:00,11.819999694824219,123.45999908447266,34.16453170776367,35.85945510864258,59.409725189208984,46.24712371826172
2024-07-30 00:00:00+00:00,11.640000343322754,122.70999908447266,34.0357551574707,35.63581848144531,58.09765625,45.63022994995117
2024-07-31 00:00:00+00:00,11.579999923706055,124.04000091552734,33.560279846191406,36.374786376953125,59.45796203613281,50.40618133544922
2024-08-01 00:00:00+00:00,11.739999771118164,123.73999786376953,33.072322845458984,35.820560455322266,58.12659454345703,52.575260162353516
2024-08-02 00:00:00+00:00,11.869999885559082,122.37999725341797,32.656070709228516,34.741275787353516,57.316200256347656,49.57038879394531
2024-08-05 00:00:00+00:00,11.850000381469727,121.7699966430664,32.656070709228516,34.71210479736328,57.02000045776367,48.79890823364258
2024-08-06 00:00:00+00:00,12.010000228881836,122.73999786376953,33.37955856323242,35.31494903564453,57.310001373291016,48.90877151489258
2024-08-07 00:00:00+00:00,12.510000228881836,124.04000091552734,33.468753814697266,35.266334533691406,57.20000076293945,48.25958251953125
2024-08-08 00:00:00+00:00,12.359999656677246,125.30000305175781,33.34982681274414,35.83028030395508,56.849998474121094,49.62786865234375
2024-08-09 00:00:00+00:00,12.449999809265137,127.12999725341797,34.251708984375,35.499691009521484,57.060001373291016,49.637855529785156
2024-08-12 00:00:00+00:00,12.390000343322754,127.6500015258789,34.301265716552734,36.306724548339844,56.77000045776367,50.51675796508789
2024-08-13 00:00:00+00:00,12.569999694824219,128.77999877929688,35.272518157958984,36.08308792114258,56.52000045776367,51.066070556640625
2024-08-14 00:00:00+00:00,12.5600004196167,129.67999267578125,36.14467239379883,36.7150993347168,56.0,51.475555419921875
2024-08-15 00:00:00+00:00,13.029999732971191,130.49000549316406,36.71949768066406,37.279052734375,56.22999954223633,52.63410568237305
2024-08-16 00:00:00+00:00,13.010000228881836,130.2899932861328,36.412261962890625,37.43462371826172,56.08000183105469,53.18341827392578
2024-08-19 00:00:00+00:00,13.010000228881836,131.97999572753906,36.63029861450195,37.37628173828125,56.97999954223633,51.725242614746094
2024-08-20 00:00:00+00:00,12.9399995803833,132.44000244140625,36.897891998291016,37.23043441772461,57.20000076293945,53.04359436035156
2024-08-21 00:00:00+00:00,12.9399995803833,132.74000549316406,36.749229431152344,37.00680160522461,58.29999923706055,53.36319351196289
2024-08-22 00:00:00+00:00,13.0,131.57000732421875,36.412261962890625,37.119998931884766,58.380001068115234,54.13222885131836
2024-08-23 00:00:00+00:00,13.079999923706055,131.97999572753906,36.13475799560547,36.88999938964844,57.400001525878906,53.74271774291992
2024-08-26 00:00:00+00:00,13.079999923706055,133.2100067138672,36.21405029296875,39.56999969482422,58.04999923706055,54.01238250732422
2024-08-27 00:00:00+00:00,13.029999732971191,133.00999450683594,36.253692626953125,39.040000915527344,59.79999923706055,53.93247985839844
2024-08-28 00:00:00+00:00,12.949999809265137,133.6199951171875,37.03663635253906,39.599998474121094,59.369998931884766,53.93247985839844
2024-08-29 00:00:00+00:00,12.859999656677246,132.1699981689453,36.63029861450195,39.33000183105469,59.29999923706055,53.47305679321289
2024-08-30 00:00:00+00:00,12.859999656677246,132.60000610351562,36.37261962890625,39.369998931884766,59.58000183105469,54.08229446411133
2024-09-02 00:00:00+00:00,12.869999885559082,131.10000610351562,36.08273696899414,39.0,58.7400016784668,52.284542083740234
2024-09-03 00:00:00+00:00,12.800000190734863,130.6300048828125,36.667755126953125,38.529998779296875,56.54999923706055,52.733978271484375
2024-09-04 00:00:00+00:00,12.989999771118164,132.3800048828125,36.92556381225586,38.540000915527344,56.9900016784668,53.3232421875
2024-09-05 00:00:00+00:00,12.970000267028809,132.88999938964844,37.16353225708008,38.29999923706055,57.400001525878906,53.92249298095703
2024-09-06 00:00:00+00:00,12.989999771118164,130.9600067138672,36.63801193237305,37.54999923706055,56.68000030517578,52.813880920410156
2024-09-09 00:00:00+00:00,13.109999656677246,131.0399932861328,36.994972229003906,37.959999084472656,56.68000030517578,52.38441848754883
2024-09-10 00:00:00+00:00,13.239999771118164,130.6300048828125,36.994972229003906,37.33000183105469,56.0,52.82386779785156
2024-09-11 00:00:00+00:00,13.039999961853027,131.2100067138672,37.06438446044922,37.290000915527344,57.59000015258789,53.43310546875
2024-09-12 00:00:00+00:00,12.90999984741211,130.30999755859375,36.657840728759766,36.869998931884766,58.11000061035156,53.243343353271484
2024-09-13 00:00:00+00:00,12.729999542236328,131.2100067138672,36.6974983215332,36.70000076293945,58.5,53.55295181274414
2024-09-16 00:00:00+00:00,12.859999656677246,131.3800048828125,36.68758773803711,37.209999084472656,58.5,52.93373107910156
2024-09-17 00:00:00+00:00,12.960000038146973,131.3300018310547,36.598350524902344,37.040000915527344,58.220001220703125,53.25333023071289
2024-09-18 00:00:00+00:00,12.979999542236328,130.0500030517578,36.39012145996094,36.150001525878906,57.540000915527344,53.53297805786133
2024-09-19 00:00:00+00:00,12.949999809265137,129.3699951171875,36.29096603393555,36.27000045776367,58.22999954223633,53.19340133666992
2024-09-20 00:00:00+00:00,12.760000228881836,127.62999725341797,35.89433670043945,36.2599983215332,57.349998474121094,52.45433044433594
2024-09-23 00:00:00+00:00,12.75,127.0,35.684547424316406,36.630001068115234,57.529998779296875,54.252079010009766
2024-09-24 00:00:00+00:00,12.760000228881836,128.67999267578125,35.674556732177734,36.779998779296875,60.34000015258789,55.32073974609375
2024-09-25 00:00:00+00:00,12.680000305175781,127.91999816894531,36.12411117553711,37.04999923706055,60.61000061035156,55.61037826538086
2024-09-26 00:00:00+00:00,12.84000015258789,129.3300018310547,36.58365249633789,36.25,64.25,55.979915618896484
2024-09-27 00:00:00+00:00,12.920000076293945,129.0399932861328,36.7235107421875,36.11000061035156,63.959999084472656,55.959938049316406
2024-09-30 00:00:00+00:00,13.079999923706055,128.42999267578125,36.07415771484375,36.0099983215332,63.5099983215332,54.38999938964844
2024-10-01 00:00:00+00:00,13.600000381469727,128.86000061035156,35.48210906982422,36.970001220703125,63.81999969482422,55.880001068115234
